"","prob","label"
"17417",0.649817884201639,"0"
"17418",0.492266666666667,"0"
"17419",0.174233333333333,"0"
"17420",0.803533333333333,"0"
"17421",0.264133333333333,"0"
"17422",0.2364,"0"
"17423",0.52125,"0"
"17424",0.509378205128205,"0"
"17425",0.869672384550036,"1"
"17426",0.304966666666667,"0"
"17427",0.9810625,"0"
"17428",0.852792424242424,"0"
"17429",0.396783333333333,"0"
"17430",0.4389,"0"
"17431",0.602794290203045,"0"
"17432",0.446466666666667,"0"
"17433",0.285083333333333,"0"
"17434",0.523616666666667,"0"
"17435",0.482583333333333,"0"
"17436",0.563159523809524,"0"
"17437",0.919367967671989,"0"
"17438",0.938895423867954,"0"
"17439",0.904083333333333,"0"
"17440",0.626983333333333,"0"
"17441",0.2083,"0"
"17442",0.416633333333333,"0"
"17443",0.134383333333333,"0"
"17444",0.30555,"0"
"17445",0.296533333333333,"0"
"17446",0.456484615384615,"0"
"17447",0.2721,"0"
"17448",0.848831306306307,"0"
"17449",0.401628571428572,"0"
"17450",0.942825719083375,"1"
"17451",0.297666666666667,"0"
"17452",0.0923666666666667,"0"
"17453",0.487054511278195,"0"
"17454",0.28925,"0"
"17455",0.479521573146745,"0"
"17456",0.930743880663834,"1"
"17457",0.584738828929691,"0"
"17458",0.30555,"0"
"17459",0.321293939393939,"0"
"17460",0.82566282051282,"0"
"17461",0.41775,"0"
"17462",0.572483333333333,"0"
"17463",0.230783333333333,"0"
"17464",0.456598076923077,"0"
"17465",0.234616666666667,"0"
"17466",0.347058333333333,"0"
"17467",0.536378571428572,"0"
"17468",0.3193,"0"
"17469",0.341383333333333,"0"
"17470",0.705636740526883,"0"
"17471",0.875391823947229,"0"
"17472",0.765765811437801,"0"
"17473",0.367366666666667,"0"
"17474",0.271416666666667,"0"
"17475",0.456566666666667,"0"
"17476",0.769716666666667,"0"
"17477",0.942825719083375,"1"
"17478",0.877983333333333,"0"
"17479",0.3004,"0"
"17480",0.926615650359895,"0"
"17481",0.312233333333333,"0"
"17482",0.80517613431736,"0"
"17483",0.522633333333333,"0"
"17484",0.274033333333333,"0"
"17485",0.402883333333333,"0"
"17486",0.898766666666666,"0"
"17487",0.452671428571429,"0"
"17488",0.734984043560784,"0"
"17489",0.345833333333333,"0"
"17490",0.33345,"0"
"17491",0.53887,"0"
"17492",0.614511070294543,"0"
"17493",0.282,"0"
"17494",0.53005,"0"
"17495",0.703938888888889,"0"
"17496",0.259016666666667,"0"
"17497",0.74385387829703,"1"
"17498",0.460216666666667,"0"
"17499",0.734764285714286,"0"
"17500",0.196433333333333,"0"
"17501",0.523308333333333,"0"
"17502",0.738233333333333,"0"
"17503",0.4569,"0"
"17504",0.740366963460382,"1"
"17505",0.46905,"0"
"17506",0.426789743589743,"0"
"17507",0.33345,"0"
"17508",0.738035167469533,"0"
"17509",0.879266666666667,"0"
"17510",0.61874049312866,"0"
"17511",0.486266666666667,"0"
"17512",0.496695238095238,"0"
"17513",0.5121,"0"
"17514",0.65884080580062,"0"
"17515",0.49985,"0"
"17516",0.549666666666666,"0"
"17517",0.54425,"0"
"17518",0.4767,"0"
"17519",0.59465,"0"
"17520",0.471166666666667,"0"
"17521",0.39885,"0"
"17522",0.507557843137255,"0"
"17523",0.653321428571429,"0"
"17524",0.967794521151197,"1"
"17525",0.320716666666667,"0"
"17526",0.703616666666667,"0"
"17527",0.860152564102564,"0"
"17528",0.475457843137255,"0"
"17529",0.40485,"0"
"17530",0.699095867208672,"0"
"17531",0.137633333333333,"0"
"17532",0.443416666666667,"0"
"17533",0.346783333333333,"0"
"17534",0.703938888888889,"0"
"17535",0.442536666666667,"0"
"17536",0.4436,"0"
"17537",0.2495,"0"
"17538",0.687950000000001,"0"
"17539",0.760468370034923,"0"
"17540",0.423051648351648,"0"
"17541",0.418266666666667,"0"
"17542",0.633,"0"
"17543",0.259016666666667,"0"
"17544",0.451816666666667,"0"
"17545",0.761536904761904,"0"
"17546",0.368366666666667,"0"
"17547",0.873259239566007,"1"
"17548",0.455621428571428,"0"
"17549",0.860658333333333,"0"
"17550",0.654809997524087,"0"
"17551",0.166583333333333,"0"
"17552",0.400716666666667,"0"
"17553",0.312133333333333,"0"
"17554",0.659283333333333,"0"
"17555",0.265366666666667,"0"
"17556",0.767633333333333,"0"
"17557",0.63335,"0"
"17558",0.53887,"0"
"17559",0.286283333333333,"0"
"17560",0.36535,"0"
"17561",0.50425,"0"
"17562",0.440816666666667,"0"
"17563",0.3196,"0"
"17564",0.511025,"0"
"17565",0.937853028645528,"0"
"17566",0.345833333333333,"0"
"17567",0.948367434896682,"0"
"17568",0.822366666666666,"0"
"17569",0.938295973887853,"1"
"17570",0.390233333333333,"0"
"17571",0.282383333333333,"0"
"17572",0.26095,"0"
"17573",0.743169047619048,"0"
"17574",0.61874049312866,"0"
"17575",0.509766666666667,"0"
"17576",0.224433333333333,"0"
"17577",0.451443010752688,"0"
"17578",0.2532,"0"
"17579",0.408266666666667,"0"
"17580",0.560884848484849,"1"
"17581",0.628158333333333,"0"
"17582",0.579871428571428,"0"
"17583",0.854666666666667,"0"
"17584",0.51427,"0"
"17585",0.703938888888889,"0"
"17586",0.571804761904762,"0"
"17587",0.949378771841266,"0"
"17588",0.55555,"0"
"17589",0.568654761904762,"0"
"17590",0.703938888888889,"0"
"17591",0.60385,"0"
"17592",0.645833333333333,"0"
"17593",0.448783333333333,"0"
"17594",0.33345,"0"
"17595",0.703938888888889,"0"
"17596",0.251016666666667,"0"
"17597",0.904016666666667,"0"
"17598",0.592683333333333,"0"
"17599",0.65780652173913,"0"
"17600",0.831516666666666,"0"
"17601",0.3169,"0"
"17602",0.931859677925884,"0"
"17603",0.3967,"0"
"17604",0.836328645306207,"0"
"17605",0.517866666666666,"0"
"17606",0.758683811710592,"0"
"17607",0.32725,"0"
"17608",0.403966666666667,"0"
"17609",0.334533333333333,"0"
"17610",0.4951,"0"
"17611",0.704549316658071,"0"
"17612",0.345033333333333,"0"
"17613",0.823783333333333,"0"
"17614",0.58745,"0"
"17615",0.345683333333333,"0"
"17616",0.285166666666667,"0"
"17617",0.87620393258427,"0"
"17618",0.285366666666667,"0"
"17619",0.847883333333333,"1"
"17620",0.513516666666667,"0"
"17621",0.4706,"0"
"17622",0.770546761141733,"0"
"17623",0.6395,"0"
"17624",0.969990855788189,"1"
"17625",0.940605506715633,"0"
"17626",0.692016666666666,"0"
"17627",0.285333333333333,"0"
"17628",0.662769064557231,"0"
"17629",0.7354,"0"
"17630",0.33345,"0"
"17631",0.355083333333333,"0"
"17632",0.49701282051282,"0"
"17633",0.455116666666667,"0"
"17634",0.318066666666667,"0"
"17635",0.321216666666667,"0"
"17636",0.942137095737977,"1"
"17637",0.352716666666667,"0"
"17638",0.528333333333333,"0"
"17639",0.33145,"1"
"17640",0.29025,"0"
"17641",0.255116666666667,"0"
"17642",0.373933333333333,"0"
"17643",0.649584908609909,"0"
"17644",0.330716666666667,"0"
"17645",0.325816666666667,"0"
"17646",0.321616666666667,"0"
"17647",0.772975,"0"
"17648",0.620986884930402,"0"
"17649",0.749758952091186,"0"
"17650",0.436166666666667,"0"
"17651",0.432103333333333,"0"
"17652",0.40485,"0"
"17653",0.633435185185186,"0"
"17654",0.858216666666667,"0"
"17655",0.368633333333333,"0"
"17656",0.33345,"0"
"17657",0.505516666666667,"0"
"17658",0.90515079265116,"0"
"17659",0.949077537397646,"0"
"17660",0.34155,"0"
"17661",0.741933333333333,"0"
"17662",0.397966666666667,"0"
"17663",0.445,"0"
"17664",0.321966666666667,"0"
"17665",0.903123667051135,"0"
"17666",0.86075,"0"
"17667",0.687950000000001,"0"
"17668",0.557215309200603,"0"
"17669",0.7443,"0"
"17670",0.743169047619048,"0"
"17671",0.955675416727622,"0"
"17672",0.426789743589743,"0"
"17673",0.561311904761905,"0"
"17674",0.353283333333333,"0"
"17675",0.2442,"0"
"17676",0.883883470972703,"0"
"17677",0.755008333333333,"0"
"17678",0.963570445865611,"0"
"17679",0.5606,"0"
"17680",0.427033333333333,"0"
"17681",0.3785,"0"
"17682",0.339933333333333,"0"
"17683",0.561311904761905,"0"
"17684",0.29535,"0"
"17685",0.622981592715347,"0"
"17686",0.949530839583367,"0"
"17687",0.368633333333333,"0"
"17688",0.442783333333333,"0"
"17689",0.634833333333333,"0"
"17690",0.896966666666667,"0"
"17691",0.32465,"0"
"17692",0.382466666666667,"0"
"17693",0.6346,"0"
"17694",0.837466666666666,"0"
"17695",0.829591847445776,"1"
"17696",0.703938888888889,"0"
"17697",0.67184228542452,"0"
"17698",0.264116666666667,"0"
"17699",0.475066666666667,"0"
"17700",0.621543267509443,"0"
"17701",0.502174194007747,"0"
"17702",0.242566666666667,"0"
"17703",0.8009,"0"
"17704",0.186733333333333,"0"
"17705",0.259016666666667,"0"
"17706",0.885548576249678,"0"
"17707",0.858523118857172,"1"
"17708",0.601325,"0"
"17709",0.380111904761905,"0"
"17710",0.491371428571429,"0"
"17711",0.343016666666667,"0"
"17712",0.688219554753309,"0"
"17713",0.454966666666667,"0"
"17714",0.685564611314611,"0"
"17715",0.8531,"0"
"17716",0.478366666666667,"1"
"17717",0.48075641025641,"0"
"17718",0.153683333333333,"0"
"17719",0.827450580997949,"0"
"17720",0.473553333333333,"0"
"17721",0.42575,"0"
"17722",0.207933333333333,"0"
"17723",0.72895,"0"
"17724",0.275166666666667,"0"
"17725",0.254233333333333,"1"
"17726",0.483336666666667,"0"
"17727",0.345483333333333,"0"
"17728",0.381701648351648,"0"
"17729",0.8289,"0"
"17730",0.602894054505464,"0"
"17731",0.225633333333333,"0"
"17732",0.41505,"0"
"17733",0.639133333333333,"0"
"17734",0.90105,"0"
"17735",0.316433333333333,"0"
"17736",0.798997138006306,"0"
"17737",0.807237415230833,"0"
"17738",0.5771,"0"
"17739",0.473877380952381,"0"
"17740",0.343816666666667,"0"
"17741",0.927266666666667,"0"
"17742",0.290083333333333,"0"
"17743",0.327683333333333,"0"
"17744",0.808071181942741,"0"
"17745",0.3267,"0"
"17746",0.454526900876901,"0"
"17747",0.897816666666666,"0"
"17748",0.455321142054896,"0"
"17749",0.5095,"0"
"17750",0.347502380952381,"0"
"17751",0.423975,"0"
"17752",0.741233333333333,"1"
"17753",0.25155,"0"
"17754",0.456616666666667,"0"
"17755",0.462025757575758,"0"
"17756",0.512783333333333,"0"
"17757",0.860559478129842,"0"
"17758",0.275766666666667,"0"
"17759",0.415752380952381,"0"
"17760",0.431833333333333,"0"
"17761",0.663352706552707,"0"
"17762",0.4163,"0"
"17763",0.266816666666667,"0"
"17764",0.963268181818182,"0"
"17765",0.602894054505464,"0"
"17766",0.986116666666667,"0"
"17767",0.238633333333333,"0"
"17768",0.720966666666667,"0"
"17769",0.3863,"0"
"17770",0.408045238095238,"0"
"17771",0.456116666666667,"0"
"17772",0.835664642857143,"0"
"17773",0.5165,"0"
"17774",0.3267,"0"
"17775",0.542933333333333,"0"
"17776",0.809683333333333,"0"
"17777",0.864487161084529,"0"
"17778",0.184116666666667,"0"
"17779",0.70898470744482,"0"
"17780",0.703242631676386,"0"
"17781",0.241783333333333,"0"
"17782",0.581366666666667,"0"
"17783",0.203716666666667,"0"
"17784",0.786721824765257,"0"
"17785",0.400186666666667,"0"
"17786",0.31905,"0"
"17787",0.102216666666667,"0"
"17788",0.741233333333333,"1"
"17789",0.2915,"0"
"17790",0.602894054505464,"0"
"17791",0.264483333333333,"0"
"17792",0.718934126984127,"0"
"17793",0.89687621230397,"1"
"17794",0.688219554753309,"0"
"17795",0.2641,"0"
"17796",0.475075757575757,"0"
"17797",0.834666666666667,"0"
"17798",0.485345238095238,"0"
"17799",0.700933333333333,"0"
"17800",0.930311327965256,"0"
"17801",0.818202362555458,"0"
"17802",0.226616666666667,"0"
"17803",0.717166666666667,"0"
"17804",0.687573918673919,"0"
"17805",0.275666666666667,"1"
"17806",0.806022588502097,"0"
"17807",0.843916666666667,"0"
"17808",0.29155,"0"
"17809",0.332983333333333,"0"
"17810",0.44525,"0"
"17811",0.858523118857172,"1"
"17812",0.438201648351649,"0"
"17813",0.165666666666667,"0"
"17814",0.741233333333333,"1"
"17815",0.531816666666667,"0"
"17816",0.59625641025641,"0"
"17817",0.936516666666667,"0"
"17818",0.42667,"0"
"17819",0.11825,"0"
"17820",0.638017316017316,"0"
"17821",0.423975,"0"
"17822",0.446433333333333,"0"
"17823",0.858523118857172,"1"
"17824",0.702414332018744,"0"
"17825",0.386366666666667,"0"
"17826",0.858523118857172,"1"
"17827",0.318033333333333,"0"
"17828",0.294183333333333,"0"
"17829",0.536366666666666,"0"
"17830",0.360366666666667,"0"
"17831",0.927195494688253,"0"
"17832",0.514836221419976,"0"
"17833",0.929034848484849,"1"
"17834",0.860559478129842,"0"
"17835",0.74675,"0"
"17836",0.511800841750842,"0"
"17837",0.648824316658071,"1"
"17838",0.964822076264576,"0"
"17839",0.565218078529657,"0"
"17840",0.331916666666667,"0"
"17841",0.85295,"0"
"17842",0.402261904761905,"0"
"17843",0.359283333333333,"0"
"17844",0.666963676086053,"1"
"17845",0.827450580997949,"0"
"17846",0.2613,"0"
"17847",0.986116666666667,"0"
"17848",0.602894054505464,"0"
"17849",0.324016666666667,"0"
"17850",0.478366666666667,"0"
"17851",0.559916666666667,"0"
"17852",0.86965,"0"
"17853",0.953951793546836,"0"
"17854",0.911740476190476,"0"
"17855",0.893620554651933,"0"
"17856",0.906301628352491,"1"
"17857",0.462025757575758,"0"
"17858",0.607791369333281,"0"
"17859",0.631916666666666,"0"
"17860",0.207933333333333,"0"
"17861",0.3168,"0"
"17862",0.537616666666667,"0"
"17863",0.2109,"0"
"17864",0.59625641025641,"0"
"17865",0.418033333333333,"0"
"17866",0.344866666666667,"0"
"17867",0.610947619047619,"0"
"17868",0.300316666666667,"0"
"17869",0.272933333333333,"0"
"17870",0.616433333333333,"0"
"17871",0.5827,"0"
"17872",0.22835,"0"
"17873",0.727033333333333,"0"
"17874",0.485516666666667,"0"
"17875",0.11005,"0"
"17876",0.602894054505464,"0"
"17877",0.2664,"0"
"17878",0.506083333333333,"0"
"17879",0.485860606060606,"0"
"17880",0.875833333333333,"0"
"17881",0.421733333333333,"0"
"17882",0.602894054505464,"0"
"17883",0.165666666666667,"0"
"17884",0.7906,"0"
"17885",0.57375,"0"
"17886",0.893,"0"
"17887",0.541966666666667,"0"
"17888",0.239666666666667,"0"
"17889",0.602894054505464,"0"
"17890",0.40015,"0"
"17891",0.3702,"0"
"17892",0.703033333333334,"0"
"17893",0.316516666666667,"0"
"17894",0.311066666666667,"0"
"17895",0.467566666666667,"0"
"17896",0.864487161084529,"0"
"17897",0.595058333333333,"0"
"17898",0.5006,"0"
"17899",0.763758157263895,"0"
"17900",0.39475,"0"
"17901",0.70785,"0"
"17902",0.92466568627451,"0"
"17903",0.31905,"0"
"17904",0.84965,"0"
"17905",0.955335684868916,"0"
"17906",0.302316666666667,"0"
"17907",0.87855,"0"
"17908",0.466216666666667,"0"
"17909",0.602894054505464,"0"
"17910",0.404538888888889,"0"
"17911",0.513183333333333,"0"
"17912",0.58715,"0"
"17913",0.47475641025641,"0"
"17914",0.30625,"0"
"17915",0.632533333333334,"0"
"17916",0.4707,"0"
"17917",0.37475,"0"
"17918",0.30625,"0"
"17919",0.438383333333333,"0"
"17920",0.61404703685404,"0"
"17921",0.836116666666667,"0"
"17922",0.345616666666667,"0"
"17923",0.749766666666667,"0"
"17924",0.258033333333333,"0"
"17925",0.887555847953216,"0"
"17926",0.828783333333334,"0"
"17927",0.196483333333333,"0"
"17928",0.53455,"0"
"17929",0.3347,"0"
"17930",0.896476164596273,"0"
"17931",0.796199516419253,"0"
"17932",0.395225,"0"
"17933",0.7199,"0"
"17934",0.165666666666667,"0"
"17935",0.386366666666667,"0"
"17936",0.512683333333333,"0"
"17937",0.602894054505464,"0"
"17938",0.672348710768082,"0"
"17939",0.175533333333333,"0"
"17940",0.862899964812911,"0"
"17941",0.901476622315593,"0"
"17942",0.642866666666667,"0"
"17943",0.832883333333333,"0"
"17944",0.667047619047619,"0"
"17945",0.7573290818975,"0"
"17946",0.893620554651933,"0"
"17947",0.54365,"0"
"17948",0.518083333333333,"0"
"17949",0.338916666666667,"0"
"17950",0.175533333333333,"0"
"17951",0.224583333333333,"0"
"17952",0.602894054505464,"0"
"17953",0.444666666666667,"0"
"17954",0.310016666666667,"0"
"17955",0.557633333333333,"0"
"17956",0.349516666666667,"0"
"17957",0.120133333333333,"0"
"17958",0.432734981684982,"0"
"17959",0.446603333333333,"0"
"17960",0.602894054505464,"0"
"17961",0.241783333333333,"0"
"17962",0.793814236764392,"1"
"17963",0.602894054505464,"0"
"17964",0.7424,"0"
"17965",0.837699999999999,"0"
"17966",0.5233,"0"
"17967",0.493119248120301,"0"
"17968",0.602894054505464,"0"
"17969",0.610235731223897,"0"
"17970",0.191966666666667,"0"
"17971",0.734166013342388,"0"
"17972",0.2753,"0"
"17973",0.7931,"0"
"17974",0.40605,"0"
"17975",0.422983333333333,"0"
"17976",0.951149300845356,"0"
"17977",0.5551,"0"
"17978",0.306433333333333,"0"
"17979",0.624383333333333,"0"
"17980",0.822766666666667,"0"
"17981",0.755847701869131,"0"
"17982",0.838166666666667,"0"
"17983",0.602988998485332,"0"
"17984",0.514225438596491,"0"
"17985",0.687935198135198,"0"
"17986",0.623333333333333,"0"
"17987",0.643171428571428,"0"
"17988",0.547233333333333,"0"
"17989",0.325828571428571,"0"
"17990",0.809866666666666,"0"
"17991",0.495366666666667,"0"
"17992",0.37012,"0"
"17993",0.379466666666667,"0"
"17994",0.891957140717068,"0"
"17995",0.682761460761461,"0"
"17996",0.239316666666667,"0"
"17997",0.682761460761461,"0"
"17998",0.662434139827105,"0"
"17999",0.828929487179487,"0"
"18000",0.601804761904762,"0"
"18001",0.340033333333333,"0"
"18002",0.506304761904762,"0"
"18003",0.558016666666667,"0"
"18004",0.602988998485332,"0"
"18005",0.296616666666667,"0"
"18006",0.415284981684982,"0"
"18007",0.762833333333333,"0"
"18008",0.682761460761461,"0"
"18009",0.340116666666667,"0"
"18010",0.901796153846154,"0"
"18011",0.682761460761461,"0"
"18012",0.794891666666667,"0"
"18013",0.84555,"0"
"18014",0.362116666666667,"0"
"18015",0.201416666666667,"0"
"18016",0.682761460761461,"0"
"18017",0.906233333333333,"0"
"18018",0.497785914786967,"0"
"18019",0.524813636363637,"0"
"18020",0.7867,"0"
"18021",0.695488414709974,"0"
"18022",0.570066666666666,"0"
"18023",0.602988998485332,"0"
"18024",0.682761460761461,"0"
"18025",0.602988998485332,"0"
"18026",0.861216666666667,"0"
"18027",0.608633333333333,"0"
"18028",0.689185198135198,"0"
"18029",0.653610955710956,"0"
"18030",0.317683333333333,"0"
"18031",0.256975757575758,"0"
"18032",0.567429500707695,"0"
"18033",0.397983333333333,"0"
"18034",0.815091659941079,"0"
"18035",0.266216666666667,"0"
"18036",0.577204166666667,"0"
"18037",0.174916666666667,"0"
"18038",0.682761460761461,"0"
"18039",0.7161,"0"
"18040",0.388670833333333,"0"
"18041",0.324083333333333,"0"
"18042",0.602988998485332,"0"
"18043",0.433416666666667,"0"
"18044",0.73895,"0"
"18045",0.407233333333333,"0"
"18046",0.456483953546453,"0"
"18047",0.301783333333333,"0"
"18048",0.936033333333333,"0"
"18049",0.91685,"0"
"18050",0.583875965009719,"0"
"18051",0.239316666666667,"0"
"18052",0.682761460761461,"0"
"18053",0.693475186411001,"0"
"18054",0.505130726914481,"0"
"18055",0.864566666666666,"0"
"18056",0.682761460761461,"0"
"18057",0.861032828282828,"0"
"18058",0.758066666666666,"0"
"18059",0.401533333333333,"0"
"18060",0.419739743589744,"0"
"18061",0.343333333333333,"0"
"18062",0.428016666666667,"0"
"18063",0.797866666666666,"0"
"18064",0.576558333333333,"0"
"18065",0.290866666666667,"1"
"18066",0.17725,"0"
"18067",0.708866666666667,"0"
"18068",0.577204166666667,"0"
"18069",0.790683351018164,"0"
"18070",0.41575,"0"
"18071",0.391883333333333,"0"
"18072",0.58545,"0"
"18073",0.457433333333333,"0"
"18074",0.40475,"0"
"18075",0.549525863537048,"0"
"18076",0.388670833333333,"0"
"18077",0.815091659941079,"0"
"18078",0.602988998485332,"0"
"18079",0.424866666666667,"0"
"18080",0.591416666666667,"0"
"18081",0.4061,"0"
"18082",0.377983333333333,"0"
"18083",0.663477094435849,"0"
"18084",0.602988998485332,"0"
"18085",0.735355615584228,"0"
"18086",0.602988998485332,"0"
"18087",0.340116666666667,"0"
"18088",0.39425,"0"
"18089",0.283916666666667,"0"
"18090",0.227233333333333,"0"
"18091",0.466933333333333,"0"
"18092",0.682761460761461,"0"
"18093",0.32365,"0"
"18094",0.685961460761461,"0"
"18095",0.314816666666667,"0"
"18096",0.837916666666666,"0"
"18097",0.460316666666667,"0"
"18098",0.928616490088859,"0"
"18099",0.17725,"0"
"18100",0.555866666666667,"0"
"18101",0.526816666666667,"0"
"18102",0.901256677297117,"0"
"18103",0.969977076264576,"0"
"18104",0.703516666666666,"0"
"18105",0.362116666666667,"0"
"18106",0.531063048063048,"0"
"18107",0.388670833333333,"0"
"18108",0.602988998485332,"0"
"18109",0.682761460761461,"0"
"18110",0.349001196172249,"0"
"18111",0.597087559729857,"0"
"18112",0.17725,"0"
"18113",0.35605,"0"
"18114",0.639613999197754,"0"
"18115",0.73193021978022,"1"
"18116",0.4987,"0"
"18117",0.602988998485332,"0"
"18118",0.340116666666667,"0"
"18119",0.907408615567439,"0"
"18120",0.256975757575758,"0"
"18121",0.626933333333333,"0"
"18122",0.340116666666667,"0"
"18123",0.386535346215781,"0"
"18124",0.922858429004365,"1"
"18125",0.572028571428571,"0"
"18126",0.431066666666667,"0"
"18127",0.335216666666667,"0"
"18128",0.393283333333333,"0"
"18129",0.982062429463314,"0"
